subject,condition,trial,meanAmplitude,Alpha_bandPower,Beta_bandPower,Delta_bandPower,Theta_bandPower,Alpha_bandITPC,Beta_bandITPC,Delta_bandITPC,Theta_bandITPC
3,a75_an,4,0.41157808151585146,2.001912834029027,0.850704805446866,4.61033068684188,1.636577892729206,0.1435348105619634,0.290869835024896,0.20281161952691062,0.156863907769125
3,a75_an,5,-0.6116929320634048,2.588113573686312,0.964772619143344,19.079886723125423,4.749503753471657,0.1435348105619634,0.290869835024896,0.20281161952691062,0.156863907769125
3,a75_an,6,-0.5457095254031912,1.6671933029545591,3.0901367964268003,27.22456580920563,12.869464460164792,0.1435348105619634,0.290869835024896,0.20281161952691062,0.156863907769125
3,a75_an,7,-0.43208348325407964,1.9477222846558822,1.820134007582645,15.74602125461538,9.984086153961782,0.1435348105619634,0.290869835024896,0.20281161952691062,0.156863907769125
3,a75_an,8,-0.3510445932521154,3.3280468574708237,2.024945482137706,2.068335338527039,4.2942466764651375,0.1435348105619634,0.290869835024896,0.20281161952691062,0.156863907769125
3,a75_an,9,-0.1515933124995076,1.5507738209759683,0.7446619752614615,4.026196791922333,2.7205651204336996,0.1435348105619634,0.290869835024896,0.20281161952691062,0.156863907769125
3,a75_an,11,0.06316419178331266,37.34876263566796,6.75534470991667,24.974185409274398,13.844526421262968,0.1435348105619634,0.290869835024896,0.20281161952691062,0.156863907769125
3,a75_an,12,0.12772465110084677,6.683229335252033,0.7153459070813502,2.2103380081760484,3.470142502465478,0.1435348105619634,0.290869835024896,0.20281161952691062,0.156863907769125
3,a75_an,13,0.08537359688924251,1.99817275291651,1.3199771913363616,3.336844308399929,2.780553321536486,0.1435348105619634,0.290869835024896,0.20281161952691062,0.156863907769125
3,a75_an,14,-0.03581583106482961,3.0020306923676836,1.6216167530104857,2.5246653020263956,2.0129882307762608,0.1435348105619634,0.290869835024896,0.20281161952691062,0.156863907769125
3,a75_an,15,0.034852335980982384,5.528388848821224,2.1454726114085423,20.784015521146856,13.681606811459618,0.1435348105619634,0.290869835024896,0.20281161952691062,0.156863907769125
4,a50_an,1,-0.6010857698459513,3.9962238197413913,3.2196349522283065,6.879120653498626,5.927014246032771,0.14048023623115685,0.2278648113226943,0.23789962072553583,0.09507681153772585
4,a50_an,2,-0.12557717461823162,1.8992632951490611,11.420818762632528,3.0260511677142365,2.218454995389225,0.14048023623115685,0.2278648113226943,0.23789962072553583,0.09507681153772585
4,a50_an,3,0.11960284400617233,1.3966176102402335,2.862113303335829,10.727001696335801,1.928180260831631,0.14048023623115685,0.2278648113226943,0.23789962072553583,0.09507681153772585
4,a50_an,4,0.15582057043440128,22.178236840049415,12.474242224968279,15.408726184717334,10.795670164198084,0.14048023623115685,0.2278648113226943,0.23789962072553583,0.09507681153772585
4,a50_an,5,-0.5854414834014785,4.32847395235727,1.927940670349765,25.29736310448562,13.720295932050606,0.14048023623115685,0.2278648113226943,0.23789962072553583,0.09507681153772585
4,a50_an,6,-0.17552174213567948,4.528062033000026,2.994321575943553,118.62104290577187,14.70602586990662,0.14048023623115685,0.2278648113226943,0.23789962072553583,0.09507681153772585
4,a50_an,7,-0.20556066914347554,0.5926905282463241,6.810749346753781,19.597190534270236,7.62195327506776,0.14048023623115685,0.2278648113226943,0.23789962072553583,0.09507681153772585
4,a50_an,8,-0.44047797757899565,13.239149430565506,4.911202062968352,133.68394017968004,38.59811429890208,0.14048023623115685,0.2278648113226943,0.23789962072553583,0.09507681153772585
4,a50_an,9,0.11040967161014936,11.698072276492397,3.233287345024261,15.909413631588754,20.07523786109049,0.14048023623115685,0.2278648113226943,0.23789962072553583,0.09507681153772585
4,a50_an,10,0.12313348150350886,4.482670593806295,2.806097700863881,7.385916596565179,8.779978132304809,0.14048023623115685,0.2278648113226943,0.23789962072553583,0.09507681153772585
4,a50_an,11,-0.21778958182569877,8.299011559095977,2.0957075098414006,4.04599662232813,8.731998861928975,0.14048023623115685,0.2278648113226943,0.23789962072553583,0.09507681153772585
4,a50_an,13,0.455646063641088,9.938319665034284,5.242858128071571,5.863034620970111,3.147133243425805,0.14048023623115685,0.2278648113226943,0.23789962072553583,0.09507681153772585
4,a50_an,14,0.3681589163810285,1.8855056940388155,4.166711230643968,4.8092463363493865,2.8207248465893335,0.14048023623115685,0.2278648113226943,0.23789962072553583,0.09507681153772585
4,a50_an,15,-0.052475591471127014,3.51048694060094,14.712638849667382,17.719307220336013,9.600334954725339,0.14048023623115685,0.2278648113226943,0.23789962072553583,0.09507681153772585
4,a50_an,16,1.3361567383980266,7.600399632515726,12.657889299049065,126.62114411461243,40.53045025322154,0.14048023623115685,0.2278648113226943,0.23789962072553583,0.09507681153772585
4,a50_an,17,0.7274828166862504,11.53378510331403,2.8518293153237333,13.158020527856893,15.499589507153079,0.14048023623115685,0.2278648113226943,0.23789962072553583,0.09507681153772585
4,a50_an,18,0.3689622598932382,5.944286057876682,4.525951865931638,20.951012465993127,7.496275547535749,0.14048023623115685,0.2278648113226943,0.23789962072553583,0.09507681153772585
4,a50_an,19,0.04998544889380827,1.9261828426096015,3.530203583439777,3.48926371081166,1.7709229154896722,0.14048023623115685,0.2278648113226943,0.23789962072553583,0.09507681153772585
4,a50_an,20,-0.13674491205311107,0.7880695046030854,2.6728074079531106,2.9573385504585303,2.709462299663254,0.14048023623115685,0.2278648113226943,0.23789962072553583,0.09507681153772585
4,a50_an,21,0.663805791146093,1.4003916388042246,4.082420988112204,41.082210289216086,6.079368173634564,0.14048023623115685,0.2278648113226943,0.23789962072553583,0.09507681153772585
4,a50_an,22,0.310548265003024,9.354013268170148,6.651527363856434,24.01309076780513,13.104029058499616,0.14048023623115685,0.2278648113226943,0.23789962072553583,0.09507681153772585
4,a50_an,23,1.2081839992295893,6.294500821092697,33.33054886903067,17.168464436541058,3.224330649870184,0.14048023623115685,0.2278648113226943,0.23789962072553583,0.09507681153772585
4,a50_an,24,0.6063116028310891,5.3939434301841205,5.376666482483141,20.39454681406542,11.143541059447484,0.14048023623115685,0.2278648113226943,0.23789962072553583,0.09507681153772585
